,Index,Price_Gradient,Price,CH_Gradient,CH,lof
800,2017-10-02 05:24:00,-5.9999999999948976e-05,1.1741033333333335,-8.877629256991176e-06,0.00017581558807559694,4.24015389486355
805,2017-10-02 05:29:00,9.999999999954491e-06,1.1742200000000007,-5.848573290005463e-06,0.00013994716319035372,4.140510476087275
810,2017-10-02 05:34:00,7.500000000004725e-05,1.174323000000001,-6.081682702910113e-06,0.00012056493134549704,4.0
815,2017-10-02 05:39:00,5.9999999999948976e-05,1.174411333333334,-2.4265696178489417e-06,9.973144971865157e-05,3.8303908019505037
820,2017-10-02 05:44:00,-0.00011499999999997625,1.1744685000000006,-3.7477706731234116e-06,8.470065855170362e-05,4.300326507048886
825,2017-10-02 05:49:00,2.9999999999974488e-05,1.1744938333333337,8.226743963517919e-06,0.00011781606608154978,4.307914814590555
830,2017-10-02 05:54:00,-6.999999999990347e-05,1.174492833333334,-4.390328730087656e-06,0.00010691180036788555,5.169774034653824
835,2017-10-02 05:59:00,2.499999999994173e-05,1.174454666666667,-3.2985200820942062e-06,0.00013871639648706385,4.0906711890570815
840,2017-10-02 06:04:00,-5.000000000032756e-06,1.1744093333333343,-4.438152242962012e-06,0.00012242820458546727,3.281060168158318
845,2017-10-02 06:09:00,-7.000000000012553e-05,1.1743833333333344,1.2665019413235691e-05,0.00011191453218072993,13.516137029097754
850,2017-10-02 06:14:00,-2.499999999994173e-05,1.1743763333333341,-4.0082053968376196e-06,0.0001361273076840739,5.065095562601968
855,2017-10-02 06:19:00,6.500000000009276e-05,1.1744010000000005,-3.9560055722373465e-06,0.00015968915910882778,4.340893303134775
860,2017-10-02 06:24:00,0.0002850000000000908,1.1744318333333341,3.0950972341477916e-05,0.0001258132432474106,5.413178198008688
865,2017-10-02 06:29:00,-0.00017499999999992522,1.1745105000000002,1.544963700360967e-05,0.0001944200060094529,4.261999398696309
870,2017-10-02 06:34:00,0.00017500000000003624,1.174599666666667,-1.904280908163403e-06,0.00016196042843657655,4.024168995008042
875,2017-10-02 06:39:00,-0.00016499999999997073,1.1747050000000003,-7.280903968901263e-06,0.00014662900726328823,4.18493090989931
880,2017-10-02 06:44:00,-1.4999999999987244e-05,1.1747780000000003,-4.124694327538677e-06,0.00012606766224214578,4.0
885,2017-10-02 06:49:00,0.00020500000000001076,1.174871166666667,-3.6639516979849473e-06,0.00010857088236872778,4.555351743540111
890,2017-10-02 06:54:00,-1.9999999999908983e-05,1.1750208333333336,-7.204050551399839e-06,0.00013127292501788565,4.0
895,2017-10-02 06:59:00,-4.500000000007276e-05,1.1751818333333337,1.3464519278746168e-05,0.0001422230307392123,4.19135721647539
900,2017-10-02 07:04:00,3.500000000011827e-05,1.175322166666667,-7.541406001141426e-06,0.00014859493718133196,4.493593928652116
905,2017-10-02 07:09:00,2.5000000000052758e-05,1.1754518333333333,-4.642891991977352e-06,0.00013240791493109724,4.0
910,2017-10-02 07:14:00,5.9999999999948976e-05,1.1755676666666668,-5.7397755292159275e-06,0.00011182554604388445,3.7239067698694126
915,2017-10-02 07:19:00,-1.4999999999987244e-05,1.1756363333333335,-2.3546406678329245e-06,0.00010135781765876692,5.740811874913453
920,2017-10-02 07:24:00,1.4999999999987244e-05,1.1756628333333334,-9.90291295809362e-07,9.065821595888756e-05,4.04162415513096
925,2017-10-02 07:29:00,6.000000000006001e-05,1.1756424999999997,-3.10088336589952e-06,8.810830803373668e-05,4.349560543274879
930,2017-10-02 07:34:00,3.5000000000007254e-05,1.1756586666666666,-3.125043324204028e-06,9.339222382550476e-05,6.291401909823186
935,2017-10-02 07:39:00,-7.499999999993623e-05,1.1756695,2.6581100593147644e-06,8.723619512091265e-05,4.572406303678924
940,2017-10-02 07:44:00,-7.500000000004725e-05,1.175691833333333,-1.635364102876003e-06,7.928270532255991e-05,4.522736893170483
945,2017-10-02 07:49:00,-1.9999999999908983e-05,1.175677166666667,1.1187185865935205e-06,0.00013671551065192548,14.602584822025127
950,2017-10-02 07:54:00,-2.9999999999974488e-05,1.1755930000000003,-6.610194788370953e-06,0.00012240464502781683,6.138284688700372
955,2017-10-02 07:59:00,-0.00021000000000004349,1.1754988333333338,2.4541800071210103e-05,0.00010883447856094658,4.2114710038876
960,2017-10-02 08:04:00,-0.00011499999999997625,1.1753496666666672,-1.233100875168418e-05,0.00025705057575574244,4.034850899070438
965,2017-10-02 08:09:00,0.0002449999999999397,1.175225166666667,1.5431208232033333e-05,0.0002706864151419297,4.296038141543183
970,2017-10-02 08:14:00,9.499999999995624e-05,1.175138333333334,-7.970967825668207e-06,0.00024722181205133345,4.402633185311722
975,2017-10-02 08:19:00,0.00011500000000008723,1.175074333333334,-9.325584716547853e-06,0.00021345855351459758,5.101022016280524
980,2017-10-02 08:24:00,-3.5000000000007254e-05,1.1750468333333342,-1.5190771215102653e-06,0.00017509420444882006,5.278023162674847
985,2017-10-02 08:29:00,2.999999999986347e-05,1.1750360000000013,-8.270420157762019e-06,0.00016271203859261982,5.714868179703596
990,2017-10-02 08:34:00,-0.000219999999999998,1.1750220000000011,-4.375906498252979e-06,0.0001375032847339672,6.723637901727485
995,2017-10-02 08:39:00,5.000000000032756e-06,1.1749618333333345,-6.2383978340853935e-06,0.00013111648761317623,4.0
1000,2017-10-02 08:44:00,-2.0000000000020002e-05,1.1749055000000008,2.4671533216862352e-05,0.00016960940200299354,3.9999999999999996
1005,2017-10-02 08:49:00,-0.00017500000000003624,1.1748691666666673,9.632036364078366e-06,0.00014834536455601247,4.18493090989931
1010,2017-10-02 08:54:00,-2.9999999999974488e-05,1.1748376666666671,-5.660856454750527e-06,0.00013284993669064626,3.63988717858928
1015,2017-10-02 08:59:00,-0.00017499999999992522,1.1747658333333335,-2.0485543766998515e-06,0.00018212573120588796,4.761397063571565
1020,2017-10-02 09:04:00,0.00011499999999997625,1.1747143333333336,-3.922658690642958e-06,0.00015564681374355294,4.2673720724300335
1025,2017-10-02 09:09:00,-6.000000000006001e-05,1.1746673333333333,-5.1352665115229725e-06,0.00013008377792334268,4.239039962892075
1030,2017-10-02 09:14:00,8.500000000000174e-05,1.1745994999999996,-4.082178873064106e-06,0.00010850622614060203,3.799457672585023
1035,2017-10-02 09:19:00,9.500000000006724e-05,1.1745148333333328,-4.810100714721952e-06,9.970020938816907e-05,6.6290770922924365
1040,2017-10-02 09:24:00,0.00013499999999999623,1.1743988333333326,-1.7742035647089942e-08,9.170254817305328e-05,4.539842991392542
1045,2017-10-02 09:29:00,-6.000000000006001e-05,1.174282666666666,-2.920661142003868e-06,8.748012392909718e-05,4.0
